0.59437627,0.78384006,-1.2107442e-06,0.6328185,0.6246408,-0.056214105,0.60267526,0.44573525,-0.07908301,0.4989801,0.3854663,-0.09714095,0.4119267,0.44743213,-0.10097074,0.47349977,0.35588056,-0.035228793,0.40735477,0.28363478,-0.09221422,0.45731193,0.38228467,-0.13071334,0.49383664,0.43104446,-0.15078332,0.4100429,0.41985473,-0.030013839,0.34187597,0.3529849,-0.079587184,0.41550022,0.4614242,-0.10103178,0.44727385,0.47710842,-0.11156334,0.35700768,0.49394205,-0.035527308,0.2846651,0.4282202,-0.080862634,0.3700354,0.5130171,-0.08597112,0.43639272,0.57313854,-0.08388496,0.3194356,0.572034,-0.04680218,0.20767173,0.5126993,-0.0697206,0.13368636,0.48011932,-0.08230255,0.06431863,0.4388904,-0.09347522,J
0.57480097,0.78596675,-1.1853693e-06,0.61316556,0.62921184,-0.056486733,0.5836904,0.45797893,-0.080453575,0.48131055,0.3997794,-0.10120284,0.39523956,0.45962653,-0.10951854,0.45517945,0.3646235,-0.031870473,0.3878457,0.2925201,-0.08799366,0.43255565,0.39307296,-0.12427922,0.4699015,0.44839022,-0.14118004,0.39140865,0.4288532,-0.028325357,0.3211046,0.362552,-0.08755117,0.39255893,0.46950597,-0.115150526,0.433715,0.50559074,-0.12438786,0.33837906,0.5038229,-0.03512135,0.26616418,0.44233686,-0.090634674,0.35140142,0.5213851,-0.103697404,0.41991195,0.58143765,-0.10122911,0.3013841,0.5830367,-0.04687667,0.19183691,0.52415204,-0.074227475,0.11680588,0.4915765,-0.08912911,0.046543896,0.4534862,-0.099115886,J
0.58198935,0.79253423,-1.1813183e-06,0.6179234,0.63756776,-0.054225393,0.5863445,0.464692,-0.07554148,0.48475224,0.40620074,-0.09323784,0.40038395,0.46929002,-0.097385354,0.45716077,0.3735576,-0.02592287,0.39119044,0.3056467,-0.081048295,0.43656734,0.40310997,-0.118095994,0.47294226,0.45562005,-0.13548614,0.39344087,0.44112736,-0.021722907,0.32555255,0.37750587,-0.08029577,0.40026137,0.48061228,-0.109269336,0.4404529,0.51492846,-0.11941258,0.34094954,0.5153327,-0.027737055,0.26864442,0.45207763,-0.07941308,0.3560791,0.5286298,-0.09163778,0.42559138,0.5879986,-0.08948746,0.3048907,0.59075725,-0.03890726,0.19855505,0.5340143,-0.06161424,0.12712401,0.50417024,-0.07509371,0.05926171,0.46544227,-0.08463884,J
0.586466,0.79643685,-1.2018218e-06,0.6126517,0.6445664,-0.054601513,0.58058006,0.47169498,-0.0770035,0.47924596,0.4075716,-0.09514894,0.4010129,0.47711527,-0.1001799,0.4518317,0.40102434,-0.030634895,0.38567168,0.32694018,-0.08242416,0.4342429,0.4185068,-0.118929684,0.47052476,0.4685509,-0.13752185,0.3896787,0.463629,-0.025840564,0.3227877,0.3980557,-0.07309264,0.39822948,0.50088996,-0.09745719,0.42880815,0.5213129,-0.10856562,0.34089833,0.53486073,-0.030619109,0.26846993,0.47169507,-0.0703327,0.35316017,0.5464147,-0.07633658,0.4209114,0.60677147,-0.07471646,0.30874965,0.60997295,-0.04128986,0.19550854,0.5571868,-0.058231603,0.12456101,0.5279542,-0.06822759,0.060691476,0.49530968,-0.077494696,J
0.5711217,0.80077463,-1.2591149e-06,0.58893824,0.65329796,-0.051554494,0.5528141,0.483337,-0.07438256,0.45226365,0.41939998,-0.09482031,0.37843043,0.4914554,-0.103538685,0.4248879,0.41954315,-0.029460976,0.3554678,0.3451217,-0.07723965,0.40242606,0.4364868,-0.10605179,0.44087508,0.48787194,-0.1185391,0.36563665,0.48506695,-0.027023572,0.29951242,0.4202427,-0.073286004,0.37596524,0.52403665,-0.09385651,0.40588567,0.5446545,-0.100980036,0.32059655,0.5578194,-0.033447124,0.24928999,0.496014,-0.07585472,0.33576986,0.5679851,-0.08115039,0.4044984,0.6239236,-0.077258736,0.29070294,0.63398755,-0.045078505,0.17730235,0.5844646,-0.06249721,0.10609692,0.5580804,-0.07068491,0.043144643,0.5290004,-0.07791062,J
0.5600791,0.8207659,-1.117985e-06,0.5830313,0.67131114,-0.052085564,0.54864323,0.50884867,-0.07360953,0.44838068,0.4489125,-0.09251793,0.37255257,0.51370525,-0.09989021,0.4206806,0.43953508,-0.026015386,0.35443217,0.366664,-0.07416597,0.39920583,0.45289764,-0.10116891,0.43805704,0.5075623,-0.11064862,0.35931724,0.50578046,-0.022905651,0.2940718,0.44722548,-0.078755826,0.3718922,0.5446464,-0.10126086,0.4144321,0.58526367,-0.104184024,0.31168777,0.58000755,-0.029251594,0.24103579,0.52083623,-0.08162307,0.32819608,0.5841184,-0.09143428,0.3961819,0.63874984,-0.0853491,0.27983975,0.6576403,-0.04006942,0.17123881,0.61057955,-0.06517654,0.100397766,0.5862027,-0.076457664,0.034735262,0.56044936,-0.08215016,J
0.5468552,0.81815946,-9.81116e-07,0.5692188,0.6656853,-0.061543483,0.51751333,0.500737,-0.087365106,0.41509777,0.45482054,-0.10933322,0.34049815,0.53389704,-0.118392654,0.39276078,0.43219534,-0.034183506,0.32726693,0.372355,-0.08860389,0.3779922,0.45758423,-0.11640979,0.42198038,0.5119388,-0.12570283,0.33271208,0.49941015,-0.028018879,0.26612917,0.44645968,-0.08699832,0.34614456,0.548225,-0.10545785,0.38259086,0.5714121,-0.10549529,0.2844973,0.57611465,-0.034107156,0.20745261,0.5246342,-0.091034904,0.30175352,0.5932524,-0.101509385,0.3754542,0.6464795,-0.095589444,0.25320405,0.6554743,-0.04578049,0.13424475,0.61004907,-0.07717168,0.04924366,0.5846603,-0.09688157,-0.030017734,0.5578601,-0.10943057,J
0.54760194,0.9104027,-9.970231e-07,0.5843606,0.7867634,-0.027837148,0.5711454,0.63006616,-0.03738902,0.5017617,0.5257217,-0.04923774,0.42446482,0.53958946,-0.052002247,0.48278916,0.5560343,0.012141231,0.4372882,0.46950924,-0.02411711,0.45661667,0.5393783,-0.043622058,0.47562113,0.5941984,-0.046093043,0.42723602,0.59131336,0.012837571,0.38131002,0.50953,-0.026580244,0.43381473,0.60725904,-0.03706412,0.45843494,0.64631236,-0.029818973,0.38383985,0.63252795,0.005535184,0.330677,0.546466,-0.030062633,0.39487165,0.6235292,-0.024137964,0.43967277,0.69065875,-0.006019031,0.34423292,0.67884254,-0.0050148526,0.27402183,0.5821817,-0.016261162,0.22827147,0.5248794,-0.014155271,0.18514755,0.47230154,-0.008063898,J
0.5426919,0.81681806,-1.0700963e-06,0.56960124,0.66225374,-0.056273244,0.51985806,0.4979184,-0.07794981,0.41349748,0.4534427,-0.096682504,0.33782244,0.52514094,-0.10378923,0.39788413,0.4283794,-0.029873548,0.32883415,0.36314845,-0.0815963,0.37591705,0.4526352,-0.1117099,0.41912264,0.5083099,-0.123700455,0.33574772,0.49530178,-0.026158746,0.264061,0.4414554,-0.09103328,0.3432131,0.5443683,-0.119309306,0.39249694,0.58935386,-0.124229215,0.28539127,0.5708204,-0.03278339,0.20645615,0.5165119,-0.09200608,0.2944192,0.58403504,-0.10909201,0.36789858,0.63988805,-0.10594861,0.2538706,0.647973,-0.044119507,0.13865975,0.5984539,-0.07427685,0.0565916,0.57036155,-0.0937571,-0.019063473,0.5409582,-0.10518142,J
0.5468224,0.8111696,-1.0906452e-06,0.57389057,0.6683915,-0.05805126,0.53510296,0.4999705,-0.079862736,0.43198586,0.44253835,-0.09774381,0.35295814,0.50548965,-0.10320373,0.41259277,0.428277,-0.027282339,0.3440173,0.35593653,-0.07516822,0.3835659,0.44717795,-0.1042377,0.41761297,0.49710068,-0.11618393,0.34829816,0.49175197,-0.02121211,0.28448898,0.4290936,-0.07770203,0.35217813,0.5273523,-0.10583165,0.38871795,0.5641893,-0.11323174,0.29815716,0.56214595,-0.024725733,0.22601148,0.49684128,-0.07541988,0.30633178,0.5676425,-0.088298395,0.3722668,0.62729824,-0.08470702,0.26407382,0.63376653,-0.03340653,0.15983829,0.57801783,-0.05411524,0.09229979,0.54596734,-0.0658058,0.03019929,0.5104173,-0.07283337,J
0.53671676,0.81657296,-1.0247675e-06,0.5649198,0.6682931,-0.057213336,0.5194683,0.5089116,-0.081267916,0.4155226,0.46387112,-0.10169272,0.3367616,0.52199423,-0.11028792,0.4051851,0.42759487,-0.033710882,0.33464074,0.36360845,-0.08668877,0.3797195,0.4542699,-0.118373714,0.42048654,0.50546944,-0.13206929,0.34206033,0.4918012,-0.029146316,0.2720429,0.43091595,-0.090659045,0.3445105,0.5329169,-0.11706913,0.38981634,0.5730386,-0.12282143,0.29157692,0.5656928,-0.034727834,0.21753104,0.50611764,-0.09106034,0.29904038,0.5771659,-0.105013035,0.36633375,0.6309156,-0.10149597,0.25963628,0.64197236,-0.045119017,0.15721993,0.5870087,-0.07325155,0.08436866,0.5575352,-0.08938074,0.015513092,0.52395016,-0.09895393,J
0.5371004,0.82787174,-1.0236677e-06,0.5650911,0.6805157,-0.053556036,0.52269757,0.5205652,-0.07496734,0.420289,0.47367635,-0.092404865,0.34104607,0.5208139,-0.09711972,0.40780276,0.44031575,-0.030293755,0.34034604,0.37805972,-0.082192115,0.38889974,0.47000107,-0.11449796,0.42856988,0.5208581,-0.12889323,0.34617972,0.50517714,-0.025644662,0.27723172,0.4450397,-0.08207905,0.3530766,0.5478717,-0.10736251,0.39601254,0.5827449,-0.114702344,0.29642725,0.57779646,-0.030710999,0.22174515,0.5138028,-0.081972286,0.30339038,0.5856959,-0.0932376,0.3693059,0.6392548,-0.09040426,0.2653525,0.6538369,-0.040456433,0.16562147,0.59877527,-0.06566899,0.098468974,0.5692836,-0.07980173,0.03434649,0.5330259,-0.089074224,J
0.5559953,0.8137249,-1.1262284e-06,0.5867971,0.6765197,-0.046572972,0.55731845,0.52208596,-0.06603247,0.4648261,0.46880358,-0.08489147,0.38867122,0.5255264,-0.09411275,0.44213015,0.45208132,-0.02327294,0.37661156,0.38239944,-0.071481496,0.41169414,0.46704787,-0.09911268,0.4468984,0.5207978,-0.10865859,0.3813836,0.5147748,-0.022916544,0.31837457,0.45743755,-0.085054554,0.38288015,0.5499779,-0.11456344,0.42709157,0.60085464,-0.120025694,0.3340013,0.58112806,-0.030587383,0.2652675,0.52457917,-0.08746737,0.34107888,0.5882929,-0.10255414,0.40548402,0.642859,-0.0970874,0.30159652,0.6472655,-0.04174,0.20577921,0.59146225,-0.06566449,0.14375302,0.55790657,-0.07654638,0.08725762,0.52091175,-0.08095289,J
0.58359385,0.8066223,-9.945798e-07,0.61157954,0.6716846,-0.042958274,0.578734,0.52249587,-0.05697433,0.48688626,0.46593475,-0.068211034,0.41848487,0.5185185,-0.068652645,0.47466028,0.45053524,-0.015146897,0.41554597,0.38493022,-0.05682263,0.4559799,0.46391198,-0.08677973,0.48827893,0.50861984,-0.10142639,0.41871545,0.5042225,-0.011296112,0.35728425,0.4435616,-0.050460484,0.42264122,0.539376,-0.0700387,0.45289987,0.5667482,-0.076939866,0.37322354,0.5670219,-0.01587023,0.3131864,0.5110528,-0.049509734,0.38585764,0.58045924,-0.05434691,0.443195,0.63632745,-0.050864037,0.3424197,0.6339368,-0.024970734,0.25041533,0.57521945,-0.038042936,0.19232623,0.54465395,-0.04459066,0.14032134,0.5136583,-0.049985368,J
0.5982604,0.79063445,-9.988393e-07,0.625629,0.6592748,-0.03731714,0.5967988,0.5136362,-0.049467046,0.50731605,0.45574972,-0.059517022,0.43972662,0.5072895,-0.05966668,0.49665433,0.44606465,-0.01562114,0.43893775,0.37686735,-0.054977953,0.47686702,0.45448858,-0.08319555,0.50750417,0.50105834,-0.09697433,0.4415786,0.49709734,-0.01354095,0.38161376,0.4357207,-0.050319765,0.4450417,0.52854466,-0.06851033,0.47630894,0.5578175,-0.07513557,0.3969634,0.5566091,-0.01868583,0.33790094,0.50113875,-0.04900383,0.40848318,0.5682021,-0.052219052,0.4643158,0.6227048,-0.04868909,0.36596593,0.62061346,-0.027892783,0.27780974,0.56021965,-0.039347827,0.22324528,0.5278423,-0.044480085,0.1746495,0.49578056,-0.049176667,J
0.6057488,0.7661461,-9.779575e-07,0.6351864,0.63721395,-0.034997318,0.6085636,0.4941038,-0.047828883,0.52482295,0.43822455,-0.059061147,0.4525743,0.4707261,-0.060658082,0.5069893,0.43061408,-0.019998064,0.45273432,0.3635034,-0.062857985,0.49094972,0.44511268,-0.08969413,0.52083755,0.4942734,-0.10097621,0.45556998,0.48136568,-0.019001877,0.39992115,0.4190047,-0.06193163,0.4625627,0.50956583,-0.07989856,0.4965719,0.5404083,-0.08485985,0.41363734,0.53858584,-0.02503809,0.35740328,0.4791187,-0.06350555,0.42912206,0.54786825,-0.06873489,0.4831304,0.5998,-0.06441987,0.38450465,0.5991745,-0.03428955,0.30255294,0.5397597,-0.051746175,0.2515036,0.503838,-0.059790347,0.20331872,0.46480247,-0.06539039,J
0.6208955,0.7478016,-8.819736e-07,0.65541667,0.6252469,-0.031781532,0.63458115,0.48172194,-0.039929252,0.5528616,0.4273151,-0.047756255,0.4888711,0.48321813,-0.046766166,0.531887,0.4157849,-0.0029757987,0.48080602,0.35272604,-0.042355895,0.51658547,0.4292728,-0.06931904,0.5459887,0.47786906,-0.0798428,0.48175496,0.4645619,-0.003048893,0.42786616,0.4059975,-0.04448547,0.48704055,0.49302658,-0.06265026,0.52207124,0.5333344,-0.064534694,0.44056675,0.5206725,-0.0107407905,0.3870909,0.46713337,-0.046125125,0.45405698,0.53233266,-0.049482506,0.50656354,0.5851255,-0.04112402,0.40911674,0.58061284,-0.021882124,0.33464596,0.518215,-0.034454606,0.2875529,0.48298642,-0.03779806,0.24421443,0.44663185,-0.03825148,J
0.63695824,0.73087615,-7.985708e-07,0.67179936,0.61471367,-0.03184299,0.65106255,0.4709327,-0.0394157,0.57146996,0.41754428,-0.047338635,0.5093384,0.47230643,-0.04629017,0.5506355,0.41085583,0.0016923812,0.5017595,0.34832168,-0.03600756,0.53750557,0.42037863,-0.05935587,0.56627816,0.4662732,-0.066632114,0.50238127,0.45820284,0.0011741375,0.45149907,0.40292424,-0.042195085,0.50871205,0.48126078,-0.0600304,0.54278815,0.5205953,-0.059953336,0.46352327,0.51166385,-0.0074220835,0.4121815,0.45812982,-0.04596493,0.47945973,0.5206585,-0.04974673,0.5299879,0.5715348,-0.03979272,0.4334255,0.56696033,-0.019457756,0.36496484,0.5069312,-0.032107905,0.32204401,0.47173327,-0.03479111,0.28080088,0.4337094,-0.033972353,J
0.5514047,0.89924705,-9.97114e-07,0.5883709,0.77453166,-0.025944939,0.57876223,0.6186831,-0.034689557,0.5126027,0.5127584,-0.04653243,0.43502668,0.52375513,-0.050126996,0.49258825,0.54490554,0.016260585,0.44839135,0.46081764,-0.020432469,0.46569633,0.52797705,-0.041707348,0.48540613,0.5863607,-0.045264337,0.43689948,0.57660055,0.016178573,0.38992953,0.49623865,-0.023009947,0.43969396,0.5928169,-0.035307035,0.46603712,0.63167953,-0.029616658,0.3923911,0.6162763,0.008125018,0.3398883,0.53053737,-0.027184388,0.40061927,0.61116093,-0.021281397,0.44615835,0.68173474,-0.0034318317,0.35130632,0.6634008,-0.0032288628,0.28223175,0.56686723,-0.014318092,0.23648213,0.50795424,-0.011923711,0.19609374,0.45347595,-0.0058319746,J
0.6408173,0.7099111,-8.134388e-07,0.6788784,0.6058803,-0.030993091,0.66297626,0.46398884,-0.038520094,0.58853245,0.41092193,-0.046907447,0.5239564,0.45497096,-0.047300935,0.5661057,0.41131365,0.0003193388,0.5221043,0.34804714,-0.035649855,0.55116177,0.4218972,-0.05451447,0.5765172,0.47355145,-0.057989463,0.51871634,0.4566568,-0.00044819192,0.4706776,0.40187922,-0.049863745,0.5221161,0.48019782,-0.07087618,0.55740315,0.52928096,-0.06994763,0.48166394,0.50520253,-0.008412127,0.43316507,0.45079854,-0.05179909,0.49628437,0.5076227,-0.059154443,0.5450329,0.5565567,-0.049031872,0.4536,0.55463016,-0.019203188,0.39477515,0.49392417,-0.03404943,0.35535896,0.4561787,-0.038552377,0.3161926,0.4160776,-0.037798554,J
0.6450217,0.70301735,-7.162989e-07,0.6780689,0.6041793,-0.02607141,0.6633936,0.4733329,-0.031188875,0.59477925,0.4224215,-0.036949895,0.5342479,0.4555781,-0.03543665,0.5732703,0.42437217,0.0043355976,0.53300726,0.3671683,-0.027679684,0.56111217,0.43344986,-0.04595209,0.58455694,0.47687972,-0.050121248,0.5299867,0.4662235,0.0036410464,0.48569122,0.41104382,-0.038712043,0.533794,0.48361084,-0.057181146,0.5650785,0.5264397,-0.056549072,0.49545848,0.5115145,-0.003433851,0.45167702,0.45798653,-0.04092621,0.5102115,0.5145396,-0.046038657,0.5543419,0.5615071,-0.036323536,0.4695695,0.55838513,-0.012878214,0.41442686,0.5020349,-0.025678907,0.37858194,0.46720335,-0.028602807,0.34315357,0.42961118,-0.027132865,J
0.64091897,0.7014894,-6.379359e-07,0.6745616,0.6069985,-0.022479862,0.6600025,0.4835379,-0.025954796,0.5948051,0.43482503,-0.0307853,0.5398298,0.4798876,-0.029429749,0.5768265,0.4378903,0.0062699397,0.53983927,0.381346,-0.021880835,0.56219673,0.44275552,-0.03745567,0.583671,0.48558062,-0.040760256,0.5362544,0.47530282,0.004245091,0.49599427,0.42298374,-0.03516587,0.5395923,0.49388075,-0.050734635,0.5698689,0.5383529,-0.04825916,0.5032302,0.5168516,-0.003856155,0.4615576,0.46387178,-0.0389441,0.5160634,0.5192377,-0.04378453,0.55808276,0.5664874,-0.03419,0.47818828,0.55999714,-0.014141458,0.42595613,0.5053746,-0.026897922,0.39122528,0.47200325,-0.030924233,0.3574676,0.4375425,-0.030421644,J
0.633903,0.7073358,-6.41672e-07,0.6649381,0.6116714,-0.02103025,0.6486663,0.49103364,-0.02458191,0.5829002,0.44596294,-0.029834768,0.52834445,0.48707372,-0.029194847,0.56900036,0.44589686,0.005639951,0.52939564,0.3915106,-0.022001639,0.5512698,0.4507527,-0.0377705,0.57368755,0.49238825,-0.04164768,0.52815115,0.4844208,0.002757053,0.48753974,0.43393183,-0.037495878,0.5301203,0.50442314,-0.054840844,0.56065893,0.551862,-0.053894836,0.49509102,0.52578545,-0.005728204,0.452503,0.47288626,-0.04118868,0.50505555,0.5266959,-0.047779772,0.5467398,0.57398427,-0.03968716,0.47083285,0.56821966,-0.01614853,0.4181107,0.5139028,-0.029091269,0.38318646,0.48001897,-0.03396462,0.34972572,0.44524306,-0.034366217,J
0.6295959,0.7188904,-6.9846993e-07,0.65830326,0.6172566,-0.028026178,0.64174163,0.49394205,-0.034742676,0.57136714,0.4490622,-0.042026404,0.5164728,0.48995903,-0.042561192,0.55754745,0.44500017,0.0042540412,0.51612544,0.38779968,-0.026574789,0.5407817,0.45228285,-0.045199085,0.56523097,0.4984378,-0.04955897,0.5138322,0.48587888,0.004682582,0.47005904,0.43343163,-0.035722367,0.5165889,0.50855184,-0.05481047,0.5480939,0.5541837,-0.054851044,0.47966376,0.5305524,-0.0013115326,0.4345793,0.48105115,-0.03676281,0.4903264,0.5348361,-0.044407137,0.53469706,0.5817748,-0.03665215,0.45508242,0.5776757,-0.009761094,0.39791632,0.521249,-0.019831078,0.3609807,0.4865658,-0.022714615,0.32584763,0.45257884,-0.021710455,J
0.62078404,0.72158307,-7.942024e-07,0.65600085,0.6178312,-0.0334874,0.6359161,0.480856,-0.042038202,0.561106,0.43205708,-0.05113694,0.50028837,0.4740214,-0.05238761,0.5440988,0.42499483,0.0016336013,0.5004341,0.36813918,-0.034135,0.52718234,0.43946624,-0.053415116,0.553146,0.48892823,-0.057002116,0.49653506,0.4697055,0.0020670048,0.44973594,0.41761357,-0.0465498,0.49782357,0.49649087,-0.06706815,0.53172714,0.54690677,-0.06546298,0.4596505,0.51857376,-0.0051903366,0.41113028,0.46905866,-0.049740344,0.4709626,0.52671164,-0.057622634,0.51875216,0.5757071,-0.046891905,0.4321285,0.5684974,-0.01535247,0.36987522,0.50867945,-0.0306888,0.32964548,0.4717939,-0.03463032,0.2913026,0.43281043,-0.032881666,J
0.614788,0.73725164,-8.9511695e-07,0.64495385,0.62223905,-0.030474016,0.62456745,0.4852924,-0.03945572,0.5490484,0.43073958,-0.048124265,0.48554942,0.46969074,-0.04787616,0.5324438,0.42230353,-0.007390576,0.48360947,0.3599826,-0.04474034,0.5149815,0.43522918,-0.06795342,0.54188275,0.4805106,-0.076169975,0.48206913,0.4676947,-0.007473872,0.433274,0.40942818,-0.0474947,0.48677984,0.49597874,-0.06477798,0.51718843,0.5309753,-0.067288004,0.44075918,0.51889646,-0.014279898,0.38928345,0.46079165,-0.048989765,0.4513544,0.5292956,-0.051901795,0.50025815,0.5823291,-0.044447545,0.41016966,0.5733906,-0.024224533,0.33824456,0.51119244,-0.035632547,0.2938702,0.47622818,-0.038254377,0.25307924,0.4380096,-0.03892669,J
0.6115633,0.7583904,-9.661271e-07,0.64420664,0.63615286,-0.03454936,0.6241257,0.49239725,-0.044227883,0.5462031,0.42967772,-0.05306721,0.48097807,0.47534883,-0.052288223,0.5262798,0.41854772,-0.0068333703,0.47219786,0.35618305,-0.048117243,0.5073175,0.43776345,-0.07632666,0.53626925,0.48351175,-0.08810192,0.47469762,0.46671537,-0.00608526,0.41900456,0.40842387,-0.047302984,0.4762169,0.5023666,-0.06603932,0.5070011,0.53359854,-0.07015032,0.4313514,0.52308494,-0.013198597,0.3777192,0.47070533,-0.049413383,0.44336432,0.54250884,-0.05343923,0.49506336,0.59641683,-0.04693607,0.39959824,0.5829286,-0.023943624,0.31966418,0.5193559,-0.036447976,0.27015254,0.48432744,-0.03994676,0.22666723,0.44696164,-0.041595604,J
0.61225915,0.75575256,-9.143444e-07,0.6441577,0.62595713,-0.03545842,0.6232858,0.47331652,-0.045578014,0.5381279,0.41822433,-0.056417618,0.4698163,0.47540954,-0.058277383,0.51747906,0.4064409,0.001852006,0.46444532,0.33918396,-0.039432414,0.49641675,0.42229155,-0.06551262,0.5273417,0.47933424,-0.07334553,0.463691,0.45763275,0.0008457184,0.40644586,0.39387798,-0.049224846,0.46315965,0.48558143,-0.07318084,0.5013937,0.5353688,-0.07527646,0.4197768,0.5149437,-0.008710733,0.36331403,0.45774567,-0.05289822,0.43266967,0.5281457,-0.06362729,0.48784238,0.58684576,-0.05649718,0.38730848,0.57481,-0.02171252,0.3049729,0.5109197,-0.035744555,0.2531969,0.47230083,-0.041738983,0.20624484,0.43192366,-0.043375216,J
0.6053687,0.74389374,-9.892719e-07,0.6398091,0.61468273,-0.03923734,0.6179121,0.45506006,-0.051863912,0.53315234,0.39623046,-0.065103225,0.4612191,0.44277337,-0.06843988,0.5069117,0.3774721,-0.0057632513,0.44839022,0.3132198,-0.05216258,0.48465383,0.40067947,-0.07769202,0.5198294,0.45386755,-0.084175855,0.45144713,0.4320037,-0.0071665305,0.39091036,0.37310255,-0.065813065,0.45089957,0.46689984,-0.08922528,0.49305248,0.516436,-0.08883389,0.40645263,0.49349844,-0.017610373,0.34534514,0.44005764,-0.0716028,0.4189895,0.51439995,-0.07999958,0.478113,0.570034,-0.068575315,0.37260017,0.5572431,-0.031524543,0.28854665,0.49497283,-0.051284116,0.23529135,0.45931378,-0.055986367,0.18657508,0.41772392,-0.05488935,J
0.55686176,0.8877378,-8.996055e-07,0.5921866,0.7589709,-0.033077367,0.58059335,0.60170496,-0.046723597,0.5093789,0.5009812,-0.061472137,0.4330238,0.5195527,-0.06564579,0.49247855,0.5318329,0.009039326,0.45254064,0.44673955,-0.026467428,0.47379428,0.518742,-0.04541882,0.49295583,0.57667106,-0.0480947,0.4363849,0.5635218,0.012898187,0.39445096,0.47921622,-0.017597804,0.44258663,0.57574826,-0.02270204,0.45827198,0.5941471,-0.015505584,0.39137587,0.60309607,0.00787184,0.34074646,0.5167897,-0.020316506,0.4029851,0.60138,-0.008220354,0.4467545,0.67329276,0.010681908,0.35047135,0.65018415,-0.0017045935,0.27920523,0.55439997,-0.009133974,0.2326869,0.49554026,-0.0047425553,0.18978664,0.44207138,0.000992697,J
